country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000005,E07000239,Wyre Forest,WYRFO_c9264bdb4c4a,d4efc5a1fc45
England,E12000005,E07000239,Wyre Forest,WYRFO_2a9dfc2e3490,06660930e21c
England,E12000005,E07000239,Wyre Forest,WYRFO_a977c325a777,51dc686d9d8c
England,E12000005,E07000239,Wyre Forest,WYRFO_0ecb5fb4ff43,661f205defa4
England,E12000005,E07000239,Wyre Forest,WYRFO_2a9dd017979a,188ba02436f2
England,E12000005,E07000239,Wyre Forest,WYRFO_79c30f3ec06b,08f0843c830e
England,E12000005,E07000239,Wyre Forest,WYRFO_6e9b962644cf,79b6dd97b03a
England,E12000005,E07000239,Wyre Forest,WYRFO_f4cd565d7cd1,d8b64eb114b6
England,E12000005,E07000239,Wyre Forest,WYRFO_0bcae30848ea,c8f634804d42
England,E12000005,E07000239,Wyre Forest,WYRFO_e0d405023695,70c3e388d708
England,E12000005,E07000239,Wyre Forest,WYRFO_3ce83665bd5d,b00e83850aa0
England,E12000005,E07000239,Wyre Forest,WYRFO_b196db94e1d6,4ab751dc64dc
England,E12000005,E07000239,Wyre Forest,WYRFO_5542717cafc3,1b269118fb5b
England,E12000005,E07000239,Wyre Forest,WYRFO_d646e973b6a7,9aec3be61aa4
England,E12000005,E07000239,Wyre Forest,WYRFO_e196f2f28da7,fe21b44bc24d
England,E12000005,E07000239,Wyre Forest,WYRFO_5c457668d261,a5020408edfe
England,E12000005,E07000239,Wyre Forest,WYRFO_03d4fa1c4b5e,486fbecbd1db
England,E12000005,E07000239,Wyre Forest,WYRFO_029decfc7fe9,26c8257f52aa
England,E12000005,E07000239,Wyre Forest,WYRFO_bf9d2c50012a,8d9988a1427c
England,E12000005,E07000239,Wyre Forest,WYRFO_243df374e29c,78615bfadaa5
England,E12000005,E07000239,Wyre Forest,WYRFO_4054749d3bcc,24c39cbdfca9
England,E12000005,E07000239,Wyre Forest,WYRFO_48a1adaaca4a,c8e5c89a18df
England,E12000005,E07000239,Wyre Forest,WYRFO_9b281a0a9543,7cd8b81bd667
England,E12000005,E07000239,Wyre Forest,WYRFO_d7bfc005df71,e5a52bae4a97
England,E12000005,E07000239,Wyre Forest,WYRFO_0fee22b6bf3c,802ef93eda76
England,E12000005,E07000239,Wyre Forest,WYRFO_defe9b04a0e9,3cf438d1907f
England,E12000005,E07000239,Wyre Forest,WYRFO_b2ebcff8bae5,634643ba5437
England,E12000005,E07000239,Wyre Forest,WYRFO_77ec43631d51,efeda84ae84d
England,E12000005,E07000239,Wyre Forest,WYRFO_5bc3cfad8e27,031ede048658
England,E12000005,E07000239,Wyre Forest,WYRFO_841282322bdb,ea2a65e8f77a
