country,region_id,authority_id,auth_name_e,old_park_id,new_park_id,park_offical_id
England,E12000005,E06000019,"Herefordshire, County of",HEREF_064cb7546399,cc226ef5ff1c,HEREF_154
England,E12000005,E06000019,"Herefordshire, County of",HEREF_976310ff51d0,744e99ee86dd,HEREF_155
England,E12000005,E06000019,"Herefordshire, County of",HEREF_92e2f5813149,fa38fc27d646,HEREF_156
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6b6b00d3be02,22ef4ff3d61d,HEREF_157
England,E12000005,E06000019,"Herefordshire, County of",HEREF_396ebff4442c,a7465467acff,HEREF_158
England,E12000005,E06000019,"Herefordshire, County of",HEREF_960117a7eac3,1bd1e9372247,HEREF_159
England,E12000005,E06000019,"Herefordshire, County of",HEREF_161e20517e84,5d28a46edae7,HEREF_160
England,E12000005,E06000019,"Herefordshire, County of",HEREF_65cf42f4d4fa,a7cbffed4b72,HEREF_161
England,E12000005,E06000019,"Herefordshire, County of",HEREF_13103d66cb5d,265cb182147f,HEREF_162
England,E12000005,E06000019,"Herefordshire, County of",HEREF_0d53684a14aa,5c43173ed0b8,HEREF_163
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4528388bfd11,4d7361e13328,HEREF_164
England,E12000005,E06000019,"Herefordshire, County of",HEREF_efb455452577,6a83407af09d,HEREF_165
England,E12000005,E06000019,"Herefordshire, County of",HEREF_db6672c81fc9,5354500b220d,HEREF_166
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6b1570c81560,134e15896a3c,HEREF_167
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4e6ef1198195,3030456c207f,HEREF_168
England,E12000005,E06000019,"Herefordshire, County of",HEREF_502404608d75,918694ee1c42,HEREF_169
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d992995050f3;HEREF_df98c660c485;HEREF_3a075230f207;HEREF_b33cf99b1798;HEREF_5baef7bd5448;HEREF_75200b570529;HEREF_39876200bc40,c753937f237e,HEREF_170
England,E12000005,E06000019,"Herefordshire, County of",HEREF_c9bb5ba5b7d3,ebce7bb64e70,HEREF_171
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d8ca1844118e,1313ba25761d,HEREF_172
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ad5f6107bcf0,52cd4aad92cc,HEREF_173
England,E12000005,E06000019,"Herefordshire, County of",HEREF_645fa109febb,066b533c7414,HEREF_174
England,E12000005,E06000019,"Herefordshire, County of",HEREF_a97ceb1d7f6e,d01bc594e6f8,HEREF_175
England,E12000005,E06000019,"Herefordshire, County of",HEREF_cf13615f57d0,1e32c5a62130,HEREF_176
England,E12000005,E06000019,"Herefordshire, County of",HEREF_67b89d6bf89e,87d4e2f2ee5a,HEREF_177
England,E12000005,E06000019,"Herefordshire, County of",HEREF_eace1446a53a,f9da3eb83653,HEREF_178
England,E12000005,E06000019,"Herefordshire, County of",HEREF_b0ea6ecfeb9d,0061975e299c,HEREF_179
England,E12000005,E06000019,"Herefordshire, County of",HEREF_2ee6a4b855e3,95b2d2cd7866,HEREF_180
England,E12000005,E06000019,"Herefordshire, County of",HEREF_5dcd59ec184b,1a45a6c6444b,HEREF_181
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9ea56dca3db0;HEREF_945daba371d6;HEREF_d37c58243aa0,002e32dd08a8,HEREF_182
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e71371e0090a,4145431c5e08,HEREF_183
England,E12000005,E06000019,"Herefordshire, County of",HEREF_24882ab5e2e2,9e91538e92a6,HEREF_184
England,E12000005,E06000019,"Herefordshire, County of",HEREF_8bb32bd439e5,7de41947d147,HEREF_185
England,E12000005,E06000019,"Herefordshire, County of",HEREF_6af8f48f453d,ba244480c206,HEREF_186
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d6ded31ddde5,3d45c36474ad,HEREF_187
England,E12000005,E06000019,"Herefordshire, County of",HEREF_0ba0f2083b19,fd591662883b,HEREF_188
England,E12000005,E06000019,"Herefordshire, County of",HEREF_3fbf845abe77,0bf652c08fc0,HEREF_189
England,E12000005,E06000019,"Herefordshire, County of",HEREF_da4f17756d4b,225c3005ad4b,HEREF_190
England,E12000005,E06000019,"Herefordshire, County of",HEREF_c00f61019a6e,709fe557b8ed,HEREF_191
England,E12000005,E06000019,"Herefordshire, County of",HEREF_64f3e46770a4,184bb75c7f42,HEREF_192
England,E12000005,E06000019,"Herefordshire, County of",HEREF_7ac4a43313c7,adf17d8da4b6,HEREF_193
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ddde8b4b268e,6b73875b4b4f,HEREF_194
England,E12000005,E06000019,"Herefordshire, County of",HEREF_a8be825c68bc,5251db448765,HEREF_195
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d345afc1da1f,1f64245e1ba5,HEREF_196
England,E12000005,E06000019,"Herefordshire, County of",HEREF_632789d370dc,f35a8c2aca5e,HEREF_197
England,E12000005,E06000019,"Herefordshire, County of",HEREF_239d7a6689e8,16a14cb8e96b,HEREF_198
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d1967a7e87d8,8e3c0c2d616f,HEREF_199
England,E12000005,E06000019,"Herefordshire, County of",HEREF_4144729c0ba5,a663edb76e1f,HEREF_200
England,E12000005,E06000019,"Herefordshire, County of",HEREF_67ba371fa0fc,07506ae301e0,HEREF_201
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f2de10a5ac52,25ff5872f754,HEREF_202
England,E12000005,E06000019,"Herefordshire, County of",HEREF_101673432235,5aecea2fd489,HEREF_203
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e337b8d42ee1,88fdee9da2e3,HEREF_204
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e2a30ae62d23,f6ece842afb2,HEREF_205
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d60307d2909b,39165b293906,HEREF_206
England,E12000005,E06000019,"Herefordshire, County of",HEREF_9867777e14bf,2db9e62d2789,HEREF_207
England,E12000005,E06000019,"Herefordshire, County of",HEREF_a49766a707d8,64a8f3ab039a,HEREF_208
England,E12000005,E06000019,"Herefordshire, County of",HEREF_d2cd5481bef5,8ac8b653543c,HEREF_209
England,E12000005,E06000019,"Herefordshire, County of",HEREF_e09425902aee,0a749bad04f9,HEREF_210
England,E12000005,E06000019,"Herefordshire, County of",HEREF_f98f6bea81c0,79cd4e5dfa6a,HEREF_211
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ad4efe11f1a7,7696f30a685d,HEREF_212
England,E12000005,E06000019,"Herefordshire, County of",HEREF_ba81d712fb48,521276264474,HEREF_213
England,E12000005,E06000019,"Herefordshire, County of",HEREF_2dcce8b7ba74,d628a9a86e9a,HEREF_214
England,E12000005,E06000019,"Herefordshire, County of",HEREF_5393f5e38910,d82faaa37b53,HEREF_215
England,E12000005,E06000019,"Herefordshire, County of",HEREF_3ff610fde21a,8d75ef8f0d3d,HEREF_216
England,E12000005,E06000019,"Herefordshire, County of",HEREF_a534dd6a412f,717f55cc09d1,HEREF_217
England,E12000005,E06000019,"Herefordshire, County of",HEREF_adc53e5c013f;HEREF_02c2813c9d26,f04d8d0a5f34,HEREF_218
England,E12000005,E06000019,"Herefordshire, County of",HEREF_db7d8378deb0,d895818199b4,HEREF_219
